Fecha,Producto,Bodega,Real,Predicho,Diferencia,Error_Abs,Sugerencia_Compra
2025-11-01,184879,258,1.0,1.0720496263195392,-0.07204962631953915,0.07204962631953915,2.0
2025-11-01,184928,258,1.0,1.0637388596969628,-0.0637388596969628,0.0637388596969628,2.0
2025-11-01,184881,258,5.0,4.96402862257532,0.03597137742467993,0.03597137742467993,5.0
2025-11-01,184893,258,1.0,1.3895470249116442,-0.38954702491164417,0.38954702491164417,2.0
2025-11-01,184895,258,1.0,2.1558648652259156,-1.1558648652259156,1.1558648652259156,3.0
2025-11-01,184899,258,2.0000000000000004,2.8971431797316805,-0.89714317973168,0.89714317973168,3.0
2025-11-01,184901,258,2.0000000000000004,2.413640852210408,-0.4136408522104076,0.4136408522104076,3.0
2025-11-01,184903,258,1.0,2.64596720538277,-1.64596720538277,1.64596720538277,3.0
2025-11-01,184907,258,1.0,1.307154303691,-0.30715430369100005,0.30715430369100005,2.0
2025-11-01,184908,258,2.0000000000000004,1.8664024139011186,0.13359758609888184,0.13359758609888184,2.0
2025-11-01,184910,258,1.0,1.791447792339047,-0.791447792339047,0.791447792339047,2.0
2025-11-01,184921,258,1.0,2.204638666072782,-1.204638666072782,1.204638666072782,3.0
2025-11-01,184922,258,3.0,1.2883646827240942,1.7116353172759058,1.7116353172759058,2.0
2025-11-01,184891,258,3.0,2.2446172137301383,0.7553827862698617,0.7553827862698617,3.0
2025-11-01,185007,258,2.0000000000000004,1.1899424107728418,0.8100575892271586,0.8100575892271586,2.0
2025-11-01,184883,258,2.0000000000000004,7.892199384446439,-5.892199384446439,5.892199384446439,8.0
2025-11-01,185017,258,1.0,2.0758480029339186,-1.0758480029339186,1.0758480029339186,3.0
2025-11-01,185181,258,1.0,1.1598620308842134,-0.15986203088421336,0.15986203088421336,2.0
2025-11-01,185697,258,1.0,1.515105315539643,-0.515105315539643,0.515105315539643,2.0
2025-11-01,185868,258,3.999999999999999,3.853135432153735,0.14686456784626412,0.14686456784626412,4.0
2025-11-01,185874,258,2.0000000000000004,1.6147708095131597,0.3852291904868408,0.3852291904868408,2.0
2025-11-01,185875,258,2.0000000000000004,1.7726027727061955,0.22739722729380496,0.22739722729380496,2.0
2025-11-01,185978,258,3.999999999999999,2.287369851694234,1.7126301483057653,1.7126301483057653,3.0
2025-11-01,185979,258,1.0,2.979059343306331,-1.9790593433063308,1.9790593433063308,3.0
2025-11-01,185982,258,5.0,4.130047890163482,0.8699521098365182,0.8699521098365182,5.0
2025-11-01,185983,258,1.0,3.0239622557106793,-2.0239622557106793,2.0239622557106793,4.0
2025-11-01,185984,258,1.0,3.3013943212691776,-2.3013943212691776,2.3013943212691776,4.0
2025-11-01,185175,258,1.0,1.620579196750822,-0.6205791967508221,0.6205791967508221,2.0
2025-11-01,185987,258,3.0,1.9865587551461164,1.0134412448538836,1.0134412448538836,2.0
2025-11-01,186006,258,1.0,2.049455342552649,-1.049455342552649,1.049455342552649,3.0
2025-11-01,186183,258,2.0000000000000004,2.09735859065973,-0.0973585906597294,0.0973585906597294,3.0
2025-11-01,186184,258,1.0,1.7549545096233743,-0.7549545096233743,0.7549545096233743,2.0
2025-11-01,186229,258,3.999999999999999,2.3256775683998128,1.6743224316001863,1.6743224316001863,3.0
2025-11-01,187349,258,3.0,1.3027233839738463,1.6972766160261537,1.6972766160261537,2.0
2025-11-01,187354,258,1.0,2.202644763797581,-1.202644763797581,1.202644763797581,3.0
2025-11-01,187515,258,3.0,4.121934020234514,-1.121934020234514,1.121934020234514,5.0
2025-11-01,187587,258,1.0,1.1534509505186428,-0.15345095051864277,0.15345095051864277,2.0
2025-11-01,185015,258,1.0,2.1932119331621864,-1.1932119331621864,1.1932119331621864,3.0
2025-11-01,187788,258,1.0,1.2523713245151957,-0.2523713245151957,0.2523713245151957,2.0
2025-11-01,185173,258,2.0000000000000004,1.1317633658939288,0.8682366341060717,0.8682366341060717,2.0
2025-11-01,186230,258,1.0,1.9978362253216697,-0.9978362253216697,0.9978362253216697,2.0
2025-11-01,185089,258,9.000000000000002,9.527127526597052,-0.5271275265970505,0.5271275265970505,10.0
2025-11-01,185022,258,1.0,1.2090854783979128,-0.2090854783979128,0.2090854783979128,2.0
2025-11-01,185107,258,1.0,1.9058658967933404,-0.9058658967933404,0.9058658967933404,2.0
2025-11-01,185023,258,1.0,2.0993399545939484,-1.0993399545939484,1.0993399545939484,3.0
2025-11-01,185027,258,1.0,1.9071274577970785,-0.9071274577970785,0.9071274577970785,2.0
2025-11-01,185033,258,1.0,2.058924645680346,-1.0589246456803458,1.0589246456803458,3.0
2025-11-01,185037,258,2.0000000000000004,1.1054348203547248,0.8945651796452756,0.8945651796452756,2.0
2025-11-01,185038,258,2.0000000000000004,2.069380949212053,-0.06938094921205273,0.06938094921205273,3.0
2025-11-01,185053,258,3.0,2.5408114802335455,0.4591885197664545,0.4591885197664545,3.0
2025-11-01,185056,258,1.0,1.1199980085713905,-0.11999800857139054,0.11999800857139054,2.0
2025-11-01,185057,258,1.0,2.125143110570304,-1.125143110570304,1.125143110570304,3.0
2025-11-01,185065,258,3.0,1.804944511181176,1.195055488818824,1.195055488818824,2.0
2025-11-01,185031,258,2.0000000000000004,2.06277293847193,-0.06277293847192977,0.06277293847192977,3.0
2025-11-01,185069,258,8.000000000000002,5.8701848770641,2.129815122935902,2.129815122935902,6.0
2025-11-01,185068,258,3.0,1.6232048085322015,1.3767951914677985,1.3767951914677985,2.0
2025-11-01,185085,258,123.00000000000003,90.9253792081724,32.07462079182763,32.07462079182763,91.0
2025-11-01,185087,258,3.999999999999999,1.9215927597811255,2.0784072402188736,2.0784072402188736,2.0
2025-11-01,185080,258,2.0000000000000004,6.065173662370882,-4.065173662370881,4.065173662370881,7.0
2025-11-01,185079,258,2.0000000000000004,3.184959380403293,-1.1849593804032925,1.1849593804032925,4.0
2025-11-01,185074,258,3.999999999999999,1.9525273928109712,2.047472607189028,2.047472607189028,2.0
2025-11-01,185086,258,1.0,3.503052577458427,-2.503052577458427,2.503052577458427,4.0
2025-12-01,194564,258,1.0,1.5490192819618267,-0.5490192819618267,0.5490192819618267,2.0
2025-12-01,193188,258,8.000000000000002,4.130951139043007,3.869048860956995,3.869048860956995,5.0
2025-12-01,193241,258,1.0,2.248221921017016,-1.248221921017016,1.248221921017016,3.0
2025-12-01,193420,258,1.0,1.06292655110293,-0.06292655110293,0.06292655110293,2.0
2025-12-01,194200,258,1.0,2.2003608097146987,-1.2003608097146987,1.2003608097146987,3.0
2025-12-01,194464,258,2.0000000000000004,2.7862199045645815,-0.786219904564581,0.786219904564581,3.0
2025-12-01,193184,258,1.0,2.1652916839552887,-1.1652916839552887,1.1652916839552887,3.0
2025-12-01,197798,258,2.0000000000000004,2.3294337421437437,-0.3294337421437432,0.3294337421437432,3.0
2025-12-01,195883,258,3.0,2.9140503134056157,0.08594968659438429,0.08594968659438429,3.0
2025-12-01,195887,258,1.0,2.8975260633776627,-1.8975260633776627,1.8975260633776627,3.0
2025-12-01,197795,258,1.0,1.7737756584852882,-0.7737756584852882,0.7737756584852882,2.0
2025-12-01,198230,258,2.0000000000000004,2.5803402639860837,-0.5803402639860833,0.5803402639860833,3.0
2025-12-01,198239,258,1.0,1.2228694895307926,-0.22286948953079255,0.22286948953079255,2.0
2025-12-01,198794,258,5.999999999999999,6.162331833805881,-0.16233183380588212,0.16233183380588212,7.0
2025-12-01,192990,258,2.0000000000000004,6.300871786787056,-4.300871786787056,4.300871786787056,7.0
2025-12-01,199039,258,1.0,2.779695409237255,-1.779695409237255,1.779695409237255,3.0
2025-12-01,194632,258,1.0,1.1645447112032574,-0.16454471120325742,0.16454471120325742,2.0
2025-12-01,192982,258,1.0,2.1501618908963582,-1.1501618908963582,1.1501618908963582,3.0
2025-12-01,192128,258,1.0,3.5952459450115057,-2.5952459450115057,2.5952459450115057,4.0
2025-12-01,192823,258,1.0,1.1269596274663938,-0.12695962746639378,0.12695962746639378,2.0
2025-12-01,199848,258,3.0,2.743977856213932,0.25602214378606813,0.25602214378606813,3.0
2025-12-01,190003,258,1.0,1.2663672261768042,-0.2663672261768042,0.2663672261768042,2.0
2025-12-01,190073,258,1.0,1.413530140245276,-0.413530140245276,0.413530140245276,2.0
2025-12-01,190074,258,1.0,1.1016998134637919,-0.10169981346379187,0.10169981346379187,2.0
2025-12-01,190079,258,3.0,2.2985207293381125,0.7014792706618875,0.7014792706618875,3.0
2025-12-01,191391,258,1.0,1.2279548868166192,-0.22795488681661924,0.22795488681661924,2.0
2025-12-01,192840,258,1.0,1.4853282272746728,-0.48532822727467284,0.48532822727467284,2.0
2025-12-01,191527,258,1.0,1.3298863988096432,-0.3298863988096432,0.3298863988096432,2.0
2025-12-01,192131,258,1.0,2.130779008383482,-1.1307790083834819,1.1307790083834819,3.0
2025-12-01,192398,258,1.0,1.0985456199032182,-0.0985456199032182,0.0985456199032182,2.0
2025-12-01,192420,258,1.0,1.3739898992045605,-0.3739898992045605,0.3739898992045605,2.0
2025-12-01,192474,258,2.0000000000000004,1.4612690548006828,0.5387309451993176,0.5387309451993176,2.0
2025-12-01,192476,258,1.0,1.1116305077394122,-0.11163050773941219,0.11163050773941219,2.0
2025-12-01,192691,258,2.0000000000000004,1.2359595206365435,0.764040479363457,0.764040479363457,2.0
2025-12-01,192777,258,2.0000000000000004,1.9674386474319077,0.03256135256809278,0.03256135256809278,2.0
2025-12-01,192129,258,1.0,2.1033172691045015,-1.1033172691045015,1.1033172691045015,3.0
2025-12-01,199849,258,1.0,1.3722640931336465,-0.3722640931336465,0.3722640931336465,2.0
2025-12-01,244446,258,3.0,3.1024274455377636,-0.10242744553776362,0.10242744553776362,4.0
2025-12-01,199882,258,1.0,2.102774328673292,-1.1027743286732918,1.1027743286732918,3.0
2025-12-01,239648,258,1.0,2.0824853998376143,-1.0824853998376143,1.0824853998376143,3.0
2025-12-01,244998,258,1.0,1.336869118048361,-0.33686911804836095,0.33686911804836095,2.0
2025-12-01,247472,258,1.0,1.1377101775938545,-0.1377101775938545,0.1377101775938545,2.0
2025-12-01,247604,258,5.0,4.781525845758549,0.21847415424145122,0.21847415424145122,5.0
2025-12-01,250024,258,1.0,1.2446785671576461,-0.24467856715764613,0.24467856715764613,2.0
2025-12-01,257017,258,2.0000000000000004,1.4863846762800517,0.5136153237199488,0.5136153237199488,2.0
2025-12-01,258593,258,1.0,1.7894396348415609,-0.7894396348415609,0.7894396348415609,2.0
2025-12-01,259916,258,1.0,1.326804809743983,-0.32680480974398307,0.32680480974398307,2.0
2025-12-01,266358,258,1.0,1.1376827744597229,-0.13768277445972288,0.13768277445972288,2.0
2025-12-01,268312,258,1.0,1.0628709120846755,-0.06287091208467555,0.06287091208467555,2.0
2025-12-01,268313,258,2.0000000000000004,1.412566430523233,0.5874335694767674,0.5874335694767674,2.0
2025-12-01,270591,258,11.0,18.492559086805624,-7.492559086805624,7.492559086805624,19.0
2025-12-01,298298,258,1.0,1.3173084401028423,-0.3173084401028423,0.3173084401028423,2.0
2025-12-01,304066,258,8.000000000000002,13.26486907312943,-5.264869073129429,5.264869073129429,14.0
2025-12-01,304074,258,2.0000000000000004,1.485841255993289,0.5141587440067115,0.5141587440067115,2.0
2025-12-01,304075,258,5.0,1.4959404323503995,3.5040595676496005,3.5040595676496005,2.0
2025-12-01,190001,258,1.0,2.1241910922792515,-1.1241910922792515,1.1241910922792515,3.0
2025-12-01,239646,258,1.0,1.1250875789947523,-0.1250875789947523,0.1250875789947523,2.0
2025-12-01,199856,258,3.0,1.2258385259998659,1.7741614740001341,1.7741614740001341,2.0
2025-12-01,239619,258,1.0,1.0978125575090192,-0.09781255750901918,0.09781255750901918,2.0
2025-12-01,239615,258,2.0000000000000004,1.2819352151298644,0.718064784870136,0.718064784870136,2.0
2025-12-01,201305,258,3.0,1.5936659688782422,1.4063340311217578,1.4063340311217578,2.0
2025-12-01,202906,258,1.0,1.0718186151242435,-0.07181861512424348,0.07181861512424348,2.0
2025-12-01,203269,258,1.0,1.2135567380422683,-0.21355673804226827,0.21355673804226827,2.0
2025-12-01,203270,258,1.0,1.1179300430972945,-0.11793004309729449,0.11793004309729449,2.0
2025-12-01,203531,258,1.0,2.0851398480931147,-1.0851398480931147,1.0851398480931147,3.0
2025-12-01,203533,258,1.0,2.119698024399397,-1.1196980243993968,1.1196980243993968,3.0
2025-12-01,203549,258,2.0000000000000004,1.415391847532943,0.5846081524670574,0.5846081524670574,2.0
2025-12-01,219238,258,1.0,2.457496691717577,-1.457496691717577,1.457496691717577,3.0
2025-12-01,220259,258,1.0,1.2033277507437599,-0.20332775074375986,0.20332775074375986,2.0
2025-12-01,220927,258,3.999999999999999,2.8742511558991684,1.1257488441008308,1.1257488441008308,3.0
2025-12-01,221812,258,1.0,1.0508264229813706,-0.050826422981370634,0.050826422981370634,2.0
2025-12-01,222473,258,1.0,2.168893942592601,-1.168893942592601,1.168893942592601,3.0
2025-12-01,222475,258,2.0000000000000004,2.0870703459285886,-0.0870703459285882,0.0870703459285882,3.0
2025-12-01,222492,258,1.0,1.489510425661027,-0.489510425661027,0.489510425661027,2.0
2025-12-01,222538,258,1.0,1.2275133980914008,-0.2275133980914008,0.2275133980914008,2.0
2025-12-01,239618,258,2.0000000000000004,2.2544260637461244,-0.254426063746124,0.254426063746124,3.0
2025-12-01,189892,258,1.0,1.0334821815185835,-0.03348218151858351,0.03348218151858351,2.0
2025-12-01,190002,258,1.0,2.10317851940782,-1.10317851940782,1.10317851940782,3.0
2025-12-01,189235,258,1.0,1.0683867779619285,-0.06838677796192849,0.06838677796192849,2.0
2025-12-01,184954,258,3.0,1.4843313173468253,1.5156686826531747,1.5156686826531747,2.0
2025-12-01,184956,258,1.0,2.404261697571487,-1.4042616975714872,1.4042616975714872,3.0
2025-12-01,184963,258,1.0,1.3396812641841862,-0.3396812641841862,0.3396812641841862,2.0
2025-12-01,184970,258,3.0,1.56079409409005,1.43920590590995,1.43920590590995,2.0
2025-12-01,184976,258,1.0,1.349533328695447,-0.34953332869544695,0.34953332869544695,2.0
2025-12-01,184977,258,2.0000000000000004,1.0848221825818847,0.9151778174181158,0.9151778174181158,2.0
2025-12-01,184984,258,1.0,1.3716746380304707,-0.37167463803047074,0.37167463803047074,2.0
2025-12-01,184950,258,1.0,1.0854437388331082,-0.08544373883310818,0.08544373883310818,2.0
2025-12-01,184985,258,2.0000000000000004,1.8659059754873315,0.13409402451266894,0.13409402451266894,2.0
2025-12-01,184989,258,1.0,1.059458069337869,-0.05945806933786901,0.05945806933786901,2.0
2025-12-01,184992,258,1.0,2.1089632411220878,-1.1089632411220878,1.1089632411220878,3.0
2025-12-01,184994,258,1.0,2.0828237716667357,-1.0828237716667357,1.0828237716667357,3.0
2025-12-01,184996,258,1.0,2.097942928291013,-1.0979429282910131,1.0979429282910131,3.0
2025-12-01,184998,258,2.0000000000000004,1.6279400109532896,0.3720599890467109,0.3720599890467109,2.0
2025-12-01,185002,258,1.0,2.388691362526703,-1.388691362526703,1.388691362526703,3.0
2025-12-01,185003,258,1.0,1.5587114813904206,-0.5587114813904206,0.5587114813904206,2.0
2025-12-01,184988,258,1.0,1.275190081523724,-0.27519008152372404,0.27519008152372404,2.0
2025-12-01,184945,258,3.0,2.896725892840346,0.1032741071596539,0.1032741071596539,3.0
2025-12-01,184939,258,3.0,1.5323497265438082,1.4676502734561918,1.4676502734561918,2.0
2025-12-01,184938,258,2.0000000000000004,1.2950678634202761,0.7049321365797243,0.7049321365797243,2.0
2025-12-01,189521,258,1.0,1.311531205022907,-0.3115312050229071,0.3115312050229071,2.0
2025-12-01,184865,258,1.0,1.3661067743076432,-0.36610677430764316,0.36610677430764316,2.0
2025-12-01,184868,258,1.0,1.739121962819984,-0.7391219628199841,0.7391219628199841,2.0
2025-12-01,184869,258,2.0000000000000004,1.381167032718602,0.6188329672813984,0.6188329672813984,2.0
2025-12-01,184873,258,1.0,2.2302066657857305,-1.2302066657857305,1.2302066657857305,3.0
2025-12-01,184874,258,1.0,1.2465917961011148,-0.2465917961011148,0.2465917961011148,2.0
2025-12-01,184877,258,1.0,1.4230069793878264,-0.4230069793878264,0.4230069793878264,2.0
2025-12-01,184879,258,1.0,1.0320860797419171,-0.03208607974191713,0.03208607974191713,2.0
2025-12-01,184883,258,2.0000000000000004,8.979543943007775,-6.979543943007775,6.979543943007775,9.0
2025-12-01,184891,258,3.0,2.9885129323429793,0.011487067657020678,0.011487067657020678,3.0
2025-12-01,184893,258,3.0,1.6327918183964192,1.3672081816035808,1.3672081816035808,2.0
2025-12-01,184903,258,5.0,3.2569097034555963,1.7430902965444037,1.7430902965444037,4.0
2025-12-01,184908,258,2.0000000000000004,1.5840579371131773,0.4159420628868231,0.4159420628868231,2.0
2025-12-01,184911,258,2.0000000000000004,2.3461278328878974,-0.34612783288789695,0.34612783288789695,3.0
2025-12-01,184927,258,2.0000000000000004,1.5276022753989502,0.47239772460105023,0.47239772460105023,2.0
2025-12-01,184933,258,1.0,1.375820164040987,-0.37582016404098706,0.37582016404098706,2.0
2025-12-01,184935,258,8.000000000000002,5.733442943262733,2.266557056737269,2.266557056737269,6.0
2025-12-01,185020,258,1.0,1.1518579107392597,-0.1518579107392597,0.1518579107392597,2.0
2025-12-01,185023,258,1.0,2.1255026592347215,-1.1255026592347215,1.1255026592347215,3.0
2025-12-01,184914,258,1.0,1.204089990062723,-0.2040899900627231,0.2040899900627231,2.0
2025-12-01,185038,258,1.0,1.9278063772755663,-0.9278063772755663,0.9278063772755663,2.0
2025-12-01,186183,258,1.0,1.9692400285442915,-0.9692400285442915,0.9692400285442915,2.0
2025-12-01,186229,258,3.0,2.17394488957291,0.8260551104270899,0.8260551104270899,3.0
2025-12-01,186230,258,2.0000000000000004,1.8715142365791846,0.12848576342081586,0.12848576342081586,2.0
2025-12-01,186948,258,1.0,1.5970236820338632,-0.5970236820338632,0.5970236820338632,2.0
2025-12-01,187349,258,2.0000000000000004,1.697894770082792,0.30210522991720845,0.30210522991720845,2.0
2025-12-01,187351,258,1.0,27.301694384793795,-26.301694384793795,26.301694384793795,28.0
2025-12-01,186152,258,1.0,1.055010493753172,-0.05501049375317191,0.05501049375317191,2.0
2025-12-01,187353,258,1.0,1.0595850758384824,-0.05958507583848238,0.05958507583848238,2.0
2025-12-01,187788,258,2.0000000000000004,1.251480643031095,0.7485193569689055,0.7485193569689055,2.0
2025-12-01,188007,258,1.0,2.6516796240999407,-1.6516796240999407,1.6516796240999407,3.0
2025-12-01,188879,258,1.0,1.5678318181342323,-0.5678318181342323,0.5678318181342323,2.0
2025-12-01,189107,258,1.0,1.251638716630811,-0.25163871663081094,0.25163871663081094,2.0
2025-12-01,189231,258,1.0,2.1946301610155405,-1.1946301610155405,1.1946301610155405,3.0
2025-12-01,185035,258,1.0,1.173120620291877,-0.17312062029187691,0.17312062029187691,2.0
2025-12-01,187588,258,1.0,1.7847404156553948,-0.7847404156553948,0.7847404156553948,2.0
2025-12-01,186007,258,1.0,1.0827684313198547,-0.08276843131985467,0.08276843131985467,2.0
2025-12-01,187587,258,1.0,1.087436312219762,-0.08743631221976189,0.08743631221976189,2.0
2025-12-01,185987,258,3.0,1.820922708755556,1.179077291244444,1.179077291244444,2.0
2025-12-01,185053,258,3.0,2.1811185761679535,0.8188814238320465,0.8188814238320465,3.0
2025-12-01,185061,258,5.999999999999999,2.4822203140798695,3.5177796859201296,3.5177796859201296,3.0
2025-12-01,186006,258,1.0,2.0813697002417952,-1.0813697002417952,1.0813697002417952,3.0
2025-12-01,185068,258,2.0000000000000004,1.602214698454723,0.39778530154527747,0.39778530154527747,2.0
